"# servo_id=1 center=2044 amp_deg=15.0 cmd_hz=100.0 acc=None torque_limit=1000 note='leg 7.4V no load, reg85=254 (volatile), TL=1000' hz=2.0 ratio=0.991 lag_ms=74.8 accel_est=None"
t_s,cmd_cnt,pos_cnt,speed_raw,load_duty_permille
0.7574,2044,2175,-1150,540
0.7578,2044,2174,-1150,548
0.7581,2044,2174,-1150,548
0.7585,2044,2174,-1150,548
0.7588,2044,2172,-1150,548
0.7592,2044,2172,-1150,548
0.7595,2044,2172,-1150,548
0.7599,2044,2171,-1150,556
0.7602,2022,2171,-1150,556
0.7609,2022,2170,-1150,564
0.7612,2022,2170,-1150,564
0.7616,2022,2170,-1150,564
0.7619,2022,2168,-1150,556
0.7623,2022,2168,-1150,556
0.7627,2022,2167,-1150,564
0.7630,2022,2167,-1150,564
0.7634,2022,2167,-1150,564
0.7637,2022,2165,-1150,564
0.7641,2022,2165,-1150,564
0.7644,2022,2165,-1150,564
0.7648,2022,2164,-1150,572
0.7651,2022,2164,-1150,572
0.7655,2022,2164,-1150,572
0.7658,2022,2162,-1150,572
0.7662,2022,2162,-1150,572
0.7665,2022,2162,-1150,572
0.7669,2022,2161,-1150,580
0.7672,2022,2161,-1150,580
0.7676,2022,2161,-1150,580
0.7679,2022,2159,-1150,580
0.7683,2022,2159,-1150,580
0.7687,2022,2157,-1150,580
0.7690,2022,2157,-1150,580
0.7694,2022,2157,-1150,580
0.7697,2022,2156,-1150,588
0.7701,2001,2156,-1150,588
0.7707,2001,2155,-1150,596
0.7710,2001,2155,-1150,596
0.7714,2001,2155,-1150,596
0.7717,2001,2153,-1150,596
0.7721,2001,2153,-1150,596
0.7724,2001,2153,-1150,596
0.7728,2001,2151,-1150,596
0.7731,2001,2151,-1150,596
0.7735,2001,2151,-1150,596
0.7738,2001,2150,-1150,584
0.7741,2001,2150,-1150,584
0.7745,2001,2150,-1150,584
0.7748,2001,2148,-1150,584
0.7752,2001,2148,-1150,584
0.7755,2001,2148,-1150,584
0.7759,2001,2146,-1500,584
0.7763,2001,2146,-1500,584
0.7767,2001,2144,-1500,584
0.7770,2001,2144,-1500,584
0.7774,2001,2144,-1500,584
0.7777,2001,2143,-1500,592
0.7781,2001,2143,-1500,592
0.7784,2001,2143,-1500,592
0.7788,2001,2141,-1500,592
0.7791,2001,2141,-1500,592
0.7794,2001,2141,-1500,592
0.7798,2001,2139,-1500,592
0.7801,1981,2139,-1500,592
0.7808,1981,2137,-1500,592
0.7811,1981,2137,-1500,592
0.7815,1981,2137,-1500,592
0.7818,1981,2135,-1500,592
0.7822,1981,2135,-1500,592
0.7825,1981,2135,-1500,592
0.7829,1981,2133,-1500,592
0.7833,1981,2133,-1500,592
0.7837,1981,2132,-1500,600
0.7840,1981,2132,-1500,600
0.7844,1981,2132,-1500,600
0.7847,1981,2130,-1500,600
0.7851,1981,2130,-1500,600
0.7854,1981,2130,-1500,600
0.7858,1981,2128,-1500,600
0.7861,1981,2128,-1500,600
0.7864,1981,2128,-1500,600
0.7868,1981,2126,-1500,600
0.7871,1981,2126,-1500,600
0.7875,1981,2126,-1500,600
0.7878,1981,2125,-1500,608
0.7882,1981,2125,-1500,608
0.7885,1981,2125,-1500,608
0.7888,1981,2123,-1500,608
0.7892,1981,2123,-1500,608
0.7895,1981,2121,-1500,608
0.7899,1981,2121,-1500,608
0.7902,1961,2119,-1500,608
0.7909,1961,2119,-1500,608
0.7913,1961,2119,-1500,608
0.7917,1961,2117,-1500,608
0.7920,1961,2117,-1500,608
0.7924,1961,2117,-1500,608
0.7927,1961,2115,-1500,608
0.7931,1961,2115,-1500,608
0.7934,1961,2115,-1500,608
0.7938,1961,2113,-1500,580
0.7941,1961,2113,-1500,580
0.7945,1961,2113,-1500,580
0.7948,1961,2111,-1500,580
0.7951,1961,2111,-1500,580
0.7955,1961,2109,-1850,580
0.7958,1961,2109,-1850,580
0.7962,1961,2109,-1850,580
0.7965,1961,2107,-1850,580
0.7969,1961,2107,-1850,580
0.7972,1961,2107,-1850,580
0.7976,1961,2105,-1850,580
0.7979,1961,2105,-1850,580
0.7983,1961,2105,-1850,580
0.7986,1961,2103,-1850,580
0.7990,1961,2103,-1850,580
0.7993,1961,2103,-1850,580
0.7996,1961,2101,-1850,580
0.8000,1961,2101,-1850,580
0.8003,1943,2100,-1850,588
0.8009,1943,2100,-1850,588
0.8013,1943,2100,-1850,588
0.8016,1943,2098,-1850,580
0.8020,1943,2098,-1850,580
0.8023,1943,2098,-1850,580
0.8027,1943,2096,-1850,580
0.8031,1943,2096,-1850,580
0.8034,1943,2096,-1850,580
0.8038,1943,2094,-1850,580
0.8041,1943,2094,-1850,580
0.8045,1943,2092,-1850,580
0.8048,1943,2092,-1850,580
0.8052,1943,2092,-1850,580
0.8055,1943,2090,-1850,580
0.8058,1943,2090,-1850,580
0.8062,1943,2090,-1850,580
0.8066,1943,2088,-1850,580
0.8069,1943,2088,-1850,580
0.8073,1943,2088,-1850,580
0.8077,1943,2086,-1850,580
0.8080,1943,2086,-1850,580
0.8083,1943,2086,-1850,580
0.8087,1943,2084,-1850,580
0.8090,1943,2084,-1850,580
0.8094,1943,2084,-1850,580
0.8097,1943,2082,-1850,580
0.8101,1927,2082,-1850,580
0.8107,1927,2080,-1850,580
0.8111,1927,2080,-1850,580
0.8114,1927,2078,-1850,580
0.8118,1927,2078,-1850,580
0.8121,1927,2078,-1850,580
0.8125,1927,2076,-1850,580
0.8128,1927,2076,-1850,580
0.8132,1927,2076,-1850,580
0.8135,1927,2074,-1850,568
0.8139,1927,2074,-1850,568
0.8142,1927,2074,-1850,568
0.8146,1927,2072,-1850,568
0.8149,1927,2072,-1850,568
0.8153,1927,2072,-1850,568
0.8157,1927,2070,-1950,568
0.8160,1927,2070,-1950,568
0.8164,1927,2070,-1950,568
0.8167,1927,2068,-1950,568
0.8171,1927,2068,-1950,568
0.8174,1927,2066,-1950,568
0.8178,1927,2066,-1950,568
0.8181,1927,2066,-1950,568
0.8185,1927,2064,-1950,568
0.8188,1927,2064,-1950,568
0.8192,1927,2064,-1950,568
0.8195,1927,2062,-1950,560
0.8199,1927,2062,-1950,560
0.8202,1912,2060,-1950,560
0.8209,1912,2060,-1950,560
0.8213,1912,2060,-1950,560
0.8217,1912,2058,-1950,560
0.8220,1912,2058,-1950,560
0.8224,1912,2056,-1950,560
0.8227,1912,2056,-1950,560
0.8231,1912,2056,-1950,560
0.8234,1912,2054,-1950,560
0.8238,1912,2054,-1950,560
0.8242,1912,2054,-1950,560
0.8245,1912,2052,-1950,560
0.8249,1912,2052,-1950,560
0.8252,1912,2052,-1950,560
0.8256,1912,2050,-1950,560
0.8259,1912,2050,-1950,560
0.8263,1912,2050,-1950,560
0.8267,1912,2048,-1950,560
0.8270,1912,2048,-1950,560
0.8274,1912,2046,-1950,552
0.8277,1912,2046,-1950,552
0.8281,1912,2046,-1950,552
0.8284,1912,2044,-1950,552
0.8288,1912,2044,-1950,552
0.8291,1912,2044,-1950,552
0.8295,1912,2042,-1950,552
0.8298,1912,2042,-1950,552
0.8302,1900,2039,-1950,544
0.8308,1900,2039,-1950,544
0.8312,1900,2039,-1950,544
0.8315,1900,2037,-1950,544
0.8318,1900,2037,-1950,544
0.8322,1900,2037,-1950,544
0.8325,1900,2036,-1950,552
0.8329,1900,2036,-1950,552
0.8332,1900,2036,-1950,552
0.8336,1900,2034,-1950,532
0.8339,1900,2034,-1950,532
0.8343,1900,2032,-1950,532
0.8347,1900,2032,-1950,532
0.8350,1900,2032,-1950,532
0.8354,1900,2030,-2000,532
0.8357,1900,2030,-2000,532
0.8361,1900,2030,-2000,532
0.8364,1900,2028,-2000,532
0.8368,1900,2028,-2000,532
0.8371,1900,2028,-2000,532
0.8375,1900,2026,-2000,532
0.8378,1900,2026,-2000,532
0.8382,1900,2026,-2000,532
0.8386,1900,2024,-2000,532
0.8389,1900,2024,-2000,532
0.8393,1900,2022,-2000,524
0.8397,1900,2022,-2000,524
0.8400,1890,2020,-2000,524
0.8407,1890,2020,-2000,524
0.8410,1890,2020,-2000,524
0.8414,1890,2018,-2000,524
0.8417,1890,2018,-2000,524
0.8421,1890,2018,-2000,524
0.8424,1890,2016,-2000,524
0.8428,1890,2016,-2000,524
0.8431,1890,2016,-2000,524
0.8435,1890,2014,-2000,516
0.8438,1890,2014,-2000,516
0.8442,1890,2014,-2000,516
0.8445,1890,2012,-2000,516
0.8449,1890,2012,-2000,516
0.8452,1890,2010,-2000,516
0.8456,1890,2010,-2000,516
0.8459,1890,2010,-2000,516
0.8463,1890,2008,-2000,508
0.8467,1890,2008,-2000,508
0.8470,1890,2008,-2000,508
0.8474,1890,2006,-2000,508
0.8477,1890,2006,-2000,508
0.8481,1890,2006,-2000,508
0.8484,1890,2004,-2000,508
0.8488,1890,2004,-2000,508
0.8491,1890,2004,-2000,508
0.8495,1890,2002,-2000,500
0.8498,1890,2002,-2000,500
0.8502,1882,2000,-2000,500
0.8508,1882,2000,-2000,500
0.8512,1882,2000,-2000,500
0.8515,1882,1998,-2000,492
0.8518,1882,1998,-2000,492
0.8522,1882,1996,-2000,492
0.8526,1882,1996,-2000,492
0.8529,1882,1996,-2000,492
0.8534,1882,1994,-2000,484
0.8537,1882,1994,-2000,484
0.8541,1882,1994,-2000,484
0.8544,1882,1992,-2000,476
0.8548,1882,1992,-2000,476
0.8551,1882,1992,-2000,476
0.8555,1882,1991,-1950,484
0.8559,1882,1991,-1950,484
0.8564,1882,1989,-1950,476
0.8567,1882,1989,-1950,476
0.8571,1882,1989,-1950,476
0.8574,1882,1987,-1950,476
0.8578,1882,1987,-1950,476
0.8581,1882,1987,-1950,476
0.8585,1882,1985,-1950,476
0.8588,1882,1985,-1950,476
0.8591,1882,1985,-1950,476
0.8595,1882,1983,-1950,468
0.8598,1882,1983,-1950,468
0.8602,1876,1981,-1950,468
0.8608,1876,1981,-1950,468
0.8611,1876,1981,-1950,468
0.8615,1876,1980,-1950,468
0.8618,1876,1980,-1950,468
0.8621,1876,1978,-1950,468
0.8625,1876,1978,-1950,468
0.8628,1876,1978,-1950,468
0.8632,1876,1976,-1950,460
0.8635,1876,1976,-1950,460
0.8638,1876,1976,-1950,460
0.8642,1876,1974,-1950,460
0.8645,1876,1974,-1950,460
0.8648,1876,1974,-1950,460
0.8652,1876,1972,-1950,452
0.8656,1876,1972,-1950,452
0.8659,1876,1972,-1950,452
0.8663,1876,1970,-1950,444
0.8667,1876,1970,-1950,444
0.8670,1876,1970,-1950,444
0.8674,1876,1969,-1950,452
0.8677,1876,1969,-1950,452
0.8681,1876,1969,-1950,452
0.8684,1876,1967,-1950,444
0.8688,1876,1967,-1950,444
0.8691,1876,1965,-1950,436
0.8695,1876,1965,-1950,436
0.8698,1876,1965,-1950,436
0.8702,1874,1963,-1950,436
0.8708,1874,1963,-1950,436
0.8712,1874,1961,-1950,428
0.8715,1874,1961,-1950,428
0.8719,1874,1961,-1950,428
0.8722,1874,1960,-1950,428
0.8726,1874,1960,-1950,428
0.8729,1874,1960,-1950,428
0.8733,1874,1958,-1950,420
0.8737,1874,1958,-1950,420
0.8740,1874,1958,-1950,420
0.8744,1874,1956,-1950,412
0.8747,1874,1956,-1950,412
0.8751,1874,1954,-1850,404
0.8754,1874,1954,-1850,404
0.8758,1874,1954,-1850,404
0.8761,1874,1952,-1850,404
0.8765,1874,1952,-1850,404
0.8768,1874,1952,-1850,404
0.8772,1874,1950,-1850,396
0.8775,1874,1950,-1850,396
0.8779,1874,1950,-1850,396
0.8782,1874,1949,-1850,396
0.8786,1874,1949,-1850,396
0.8789,1874,1949,-1850,396
0.8793,1874,1947,-1850,388
0.8797,1874,1947,-1850,388
0.8800,1874,1945,-1850,380
0.8807,1874,1945,-1850,380
0.8810,1874,1945,-1850,380
0.8814,1874,1943,-1850,372
0.8817,1874,1943,-1850,372
0.8820,1874,1942,-1850,372
0.8824,1874,1942,-1850,372
0.8827,1874,1942,-1850,372
0.8831,1874,1940,-1850,364
0.8834,1874,1940,-1850,364
0.8838,1874,1940,-1850,364
0.8841,1874,1938,-1850,356
0.8845,1874,1938,-1850,356
0.8848,1874,1938,-1850,356
0.8852,1874,1937,-1850,356
0.8856,1874,1937,-1850,356
0.8859,1874,1937,-1850,356
0.8863,1874,1935,-1850,348
0.8867,1874,1935,-1850,348
0.8870,1874,1935,-1850,348
0.8873,1874,1933,-1850,340
0.8877,1874,1933,-1850,340
0.8880,1874,1932,-1850,340
0.8884,1874,1932,-1850,340
0.8887,1874,1932,-1850,340
0.8891,1874,1930,-1850,332
0.8894,1874,1930,-1850,332
0.8898,1874,1930,-1850,332
0.8901,1876,1929,-1850,332
0.8908,1876,1929,-1850,332
0.8912,1876,1927,-1850,324
0.8915,1876,1927,-1850,324
0.8919,1876,1927,-1850,324
0.8923,1876,1926,-1850,324
0.8927,1876,1926,-1850,324
0.8930,1876,1924,-1850,280
0.8934,1876,1924,-1850,280
0.8937,1876,1924,-1850,280
0.8941,1876,1923,-1850,280
0.8944,1876,1923,-1850,280
0.8947,1876,1923,-1850,280
0.8951,1876,1921,-1650,272
0.8954,1876,1921,-1650,272
0.8958,1876,1921,-1650,272
0.8961,1876,1920,-1650,272
0.8964,1876,1920,-1650,272
0.8968,1876,1920,-1650,272
0.8971,1876,1918,-1650,256
0.8975,1876,1918,-1650,256
0.8978,1876,1918,-1650,256
0.8982,1876,1917,-1650,256
0.8986,1876,1917,-1650,256
0.8989,1876,1917,-1650,256
0.8993,1876,1915,-1650,248
0.8997,1876,1915,-1650,248
0.9001,1882,1914,-1650,240
0.9007,1882,1914,-1650,240
0.9011,1882,1912,-1650,232
0.9015,1882,1912,-1650,232
0.9018,1882,1912,-1650,232
0.9021,1882,1911,-1650,224
0.9025,1882,1911,-1650,224
0.9028,1882,1911,-1650,224
0.9032,1882,1910,-1650,224
0.9036,1882,1910,-1650,224
0.9039,1882,1908,-1650,208
0.9043,1882,1908,-1650,208
0.9047,1882,1908,-1650,208
0.9050,1882,1907,-1650,208
0.9054,1882,1907,-1650,208
0.9057,1882,1907,-1650,208
0.9060,1882,1905,-1650,192
0.9064,1882,1905,-1650,192
0.9068,1882,1905,-1650,192
0.9071,1882,1904,-1650,192
0.9074,1882,1904,-1650,192
0.9078,1882,1904,-1650,192
0.9081,1882,1903,-1650,184
0.9085,1882,1903,-1650,184
0.9088,1882,1903,-1650,184
0.9092,1882,1902,-1650,176
0.9095,1882,1902,-1650,176
0.9098,1882,1902,-1650,176
0.9102,1890,1900,-1650,168
0.9109,1890,1899,-1650,160
0.9113,1890,1899,-1650,160
0.9117,1890,1899,-1650,160
0.9120,1890,1898,-1650,152
0.9124,1890,1898,-1650,152
0.9127,1890,1898,-1650,152
0.9131,1890,1897,-1650,144
0.9134,1890,1897,-1650,144
0.9137,1890,1897,-1650,144
0.9141,1890,1896,-1650,136
0.9144,1890,1896,-1650,136
0.9148,1890,1896,-1650,136
0.9151,1890,1894,-1350,120
0.9155,1890,1894,-1350,120
0.9158,1890,1894,-1350,120
0.9162,1890,1893,-1350,112
0.9166,1890,1893,-1350,112
0.9169,1890,1892,-1350,112
0.9173,1890,1892,-1350,112
0.9177,1890,1892,-1350,112
0.9180,1890,1891,-1350,104
0.9184,1890,1891,-1350,104
0.9187,1890,1891,-1350,104
0.9191,1890,1890,-1350,96
0.9194,1890,1890,-1350,96
0.9198,1890,1890,-1350,96
0.9201,1900,1889,-1350,88
0.9208,1900,1889,-1350,88
0.9211,1900,1888,-1350,80
0.9214,1900,1888,-1350,80
0.9218,1900,1888,-1350,80
0.9221,1900,1887,-1350,72
0.9225,1900,1887,-1350,72
0.9228,1900,1886,-1350,64
0.9232,1900,1886,-1350,64
0.9236,1900,1886,-1350,64
0.9239,1900,1886,-1350,64
0.9243,1900,1886,-1350,64
0.9247,1900,1886,-1350,64
0.9250,1900,1885,-1350,56
0.9254,1900,1885,-1350,56
0.9257,1900,1885,-1350,56
0.9261,1900,1884,-1350,48
0.9264,1900,1884,-1350,48
0.9268,1900,1884,-1350,48
0.9271,1900,1883,-1350,40
0.9275,1900,1883,-1350,40
0.9278,1900,1882,-1350,24
0.9282,1900,1882,-1350,24
0.9285,1900,1882,-1350,24
0.9288,1900,1881,-1350,0
0.9292,1900,1881,-1350,0
0.9296,1900,1881,-1350,0
0.9299,1900,1880,-1350,-24
0.9303,1913,1880,-1350,-24
0.9310,1913,1880,-1350,-24
0.9313,1913,1880,-1350,-24
0.9317,1913,1880,-1350,-24
0.9320,1913,1879,-1350,-40
0.9324,1913,1879,-1350,-40
0.9327,1913,1879,-1350,-40
0.9331,1913,1878,-1350,-64
0.9334,1913,1878,-1350,-64
0.9338,1913,1878,-1350,-64
0.9341,1913,1878,-1350,-64
0.9345,1913,1878,-1350,-64
0.9348,1913,1877,-850,-80
0.9352,1913,1877,-850,-80
0.9355,1913,1877,-850,-80
0.9359,1913,1876,-850,-88
0.9362,1913,1876,-850,-88
0.9366,1913,1876,-850,-88
0.9369,1913,1876,-850,-88
0.9373,1913,1876,-850,-88
0.9377,1913,1876,-850,-88
0.9380,1913,1875,-850,-96
0.9384,1913,1875,-850,-96
0.9387,1913,1875,-850,-96
0.9391,1913,1875,-850,-96
0.9394,1913,1875,-850,-96
0.9398,1913,1874,-850,-104
0.9401,1927,1874,-850,-104
0.9408,1927,1874,-850,-104
0.9412,1927,1874,-850,-104
0.9415,1927,1874,-850,-104
0.9419,1927,1874,-850,-112
0.9423,1927,1874,-850,-112
0.9427,1927,1874,-850,-112
0.9430,1927,1873,-850,-120
0.9434,1927,1873,-850,-120
0.9437,1927,1873,-850,-128
0.9441,1927,1873,-850,-128
0.9444,1927,1873,-850,-128
0.9448,1927,1872,-850,-144
0.9451,1927,1872,-850,-144
0.9455,1927,1872,-850,-144
0.9458,1927,1872,-850,-144
0.9462,1927,1872,-850,-144
0.9465,1927,1872,-850,-144
0.9469,1927,1872,-850,-152
0.9473,1927,1872,-850,-152
0.9477,1927,1872,-850,-152
0.9480,1927,1872,-850,-160
0.9484,1927,1872,-850,-160
0.9487,1927,1872,-850,-160
0.9491,1927,1872,-850,-160
0.9494,1927,1872,-850,-160
0.9498,1927,1872,-850,-168
0.9501,1944,1872,-850,-168
0.9508,1944,1872,-850,-176
0.9512,1944,1872,-850,-176
0.9515,1944,1872,-850,-176
0.9519,1944,1872,-850,-184
0.9522,1944,1872,-850,-184
0.9526,1944,1872,-850,-184
0.9529,1944,1872,-850,-164
0.9533,1944,1872,-850,-164
0.9537,1944,1872,-850,-172
0.9540,1944,1872,-850,-172
0.9544,1944,1872,-850,-172
0.9547,1944,1872,-250,-180
0.9550,1944,1872,-250,-180
0.9554,1944,1872,-250,-180
0.9557,1944,1872,-250,-188
0.9561,1944,1872,-250,-188
0.9564,1944,1872,-250,-188
0.9568,1944,1872,-250,-196
0.9571,1944,1872,-250,-196
0.9575,1944,1872,-250,-196
0.9578,1944,1872,-250,-204
0.9582,1944,1872,-250,-204
0.9586,1944,1872,-250,-204
0.9589,1944,1872,-250,-212
0.9593,1944,1872,-250,-212
0.9597,1944,1872,-250,-220
0.9600,1962,1872,-250,-220
0.9607,1962,1872,-250,-228
0.9610,1962,1872,-250,-228
0.9614,1962,1872,-250,-228
0.9617,1962,1872,-250,-236
0.9620,1962,1872,-250,-236
0.9624,1962,1872,-250,-236
0.9627,1962,1872,-250,-244
0.9631,1962,1872,-250,-244
0.9635,1962,1872,-250,-244
0.9638,1962,1872,-250,-252
0.9641,1962,1872,-250,-252
0.9645,1962,1872,-250,-252
0.9648,1962,1872,-250,-260
0.9652,1962,1872,-250,-260
0.9655,1962,1872,-250,-260
0.9659,1962,1872,-250,-268
0.9662,1962,1872,-250,-268
0.9666,1962,1872,-250,-268
0.9669,1962,1872,-250,-276
0.9673,1962,1872,-250,-276
0.9677,1962,1873,-250,-284
0.9680,1962,1873,-250,-284
0.9684,1962,1873,-250,-284
0.9687,1962,1873,-250,-292
0.9691,1962,1873,-250,-292
0.9694,1962,1873,-250,-292
0.9698,1962,1874,-250,-292
0.9701,1981,1874,-250,-292
0.9708,1981,1874,-250,-300
0.9711,1981,1874,-250,-300
0.9715,1981,1874,-250,-300
0.9718,1981,1874,-250,-316
0.9722,1981,1874,-250,-316
0.9725,1981,1874,-250,-316
0.9729,1981,1875,-250,-332
0.9732,1981,1875,-250,-332
0.9736,1981,1875,-250,-340
0.9739,1981,1875,-250,-340
0.9743,1981,1875,-250,-340
0.9747,1981,1876,200,-348
0.9750,1981,1876,200,-348
0.9754,1981,1876,200,-348
0.9757,1981,1876,200,-356
0.9761,1981,1876,200,-356
0.9764,1981,1876,200,-356
0.9768,1981,1877,200,-356
0.9771,1981,1877,200,-356
0.9775,1981,1877,200,-356
0.9778,1981,1878,200,-364
0.9782,1981,1878,200,-364
0.9785,1981,1878,200,-364
0.9789,1981,1878,200,-372
0.9792,1981,1878,200,-372
0.9796,1981,1879,200,-380
0.9799,1981,1879,200,-380
0.9803,2002,1879,200,-388
0.9810,2002,1879,200,-388
0.9813,2002,1879,200,-388
0.9817,2002,1880,200,-396
0.9820,2002,1880,200,-396
0.9824,2002,1880,200,-396
0.9827,2002,1881,200,-396
0.9831,2002,1881,200,-396
0.9834,2002,1881,200,-396
0.9838,2002,1882,200,-404
0.9841,2002,1882,200,-404
0.9845,2002,1882,200,-404
0.9848,2002,1882,200,-420
0.9852,2002,1882,200,-420
0.9856,2002,1883,200,-420
0.9859,2002,1883,200,-420
0.9863,2002,1883,200,-420
0.9867,2002,1884,200,-428
0.9870,2002,1884,200,-428
0.9874,2002,1884,200,-428
0.9877,2002,1885,200,-436
0.9881,2002,1885,200,-436
0.9884,2002,1885,200,-436
0.9888,2002,1886,200,-436
0.9891,2002,1886,200,-436
0.9895,2002,1887,200,-444
0.9899,2002,1887,200,-444
0.9902,2023,1888,200,-452
0.9909,2023,1888,200,-452
0.9912,2023,1888,200,-452
0.9916,2023,1889,200,-460
0.9920,2023,1889,200,-460
0.9923,2023,1889,200,-460
0.9927,2023,1890,200,-460
0.9930,2023,1890,200,-460
0.9934,2023,1890,200,-460
0.9937,2023,1891,200,-460
0.9941,2023,1891,200,-460
0.9945,2023,1892,800,-468
0.9948,2023,1892,800,-468
0.9952,2023,1892,800,-468
0.9955,2023,1893,800,-476
0.9959,2023,1893,800,-476
0.9962,2023,1893,800,-476
0.9966,2023,1894,800,-484
0.9969,2023,1894,800,-484
0.9973,2023,1894,800,-484
0.9977,2023,1895,800,-492
0.9980,2023,1895,800,-492
0.9983,2023,1895,800,-492
0.9987,2023,1896,800,-500
0.9991,2023,1896,800,-500
0.9994,2023,1896,800,-500
0.9998,2023,1898,800,-500
1.0001,2044,1899,800,-508
1.0008,2044,1899,800,-508
1.0011,2044,1899,800,-508
1.0015,2044,1900,800,-516
1.0018,2044,1900,800,-516
1.0022,2044,1900,800,-516
1.0025,2044,1901,800,-524
1.0029,2044,1901,800,-524
1.0033,2044,1901,800,-524
1.0037,2044,1902,800,-532
1.0040,2044,1902,800,-532
1.0044,2044,1902,800,-532
1.0047,2044,1903,800,-540
1.0051,2044,1903,800,-540
1.0054,2044,1905,800,-540
1.0058,2044,1905,800,-540
1.0061,2044,1905,800,-540
1.0064,2044,1906,800,-548
1.0068,2044,1906,800,-548
1.0071,2044,1906,800,-548
1.0075,2044,1907,800,-556
1.0078,2044,1907,800,-556
1.0082,2044,1907,800,-556
1.0086,2044,1909,800,-556
1.0089,2044,1909,800,-556
1.0093,2044,1909,800,-556
1.0097,2044,1910,800,-564
1.0100,2065,1910,800,-564
1.0107,2065,1912,800,-564
1.0110,2065,1912,800,-564
1.0114,2065,1913,800,-572
1.0117,2065,1913,800,-572
1.0121,2065,1913,800,-572
1.0124,2065,1914,800,-572
1.0128,2065,1914,800,-572
1.0131,2065,1914,800,-572
1.0135,2065,1916,800,-572
1.0138,2065,1916,800,-572
1.0142,2065,1916,800,-572
1.0145,2065,1918,1300,-572
1.0149,2065,1918,1300,-572
1.0152,2065,1918,1300,-572
1.0156,2065,1919,1300,-580
1.0159,2065,1919,1300,-580
1.0163,2065,1919,1300,-580
1.0167,2065,1921,1300,-580
1.0170,2065,1921,1300,-580
1.0174,2065,1922,1300,-588
1.0177,2065,1922,1300,-588
1.0181,2065,1922,1300,-588
1.0184,2065,1924,1300,-588
1.0188,2065,1924,1300,-588
1.0192,2065,1924,1300,-588
1.0195,2065,1925,1300,-596
1.0199,2065,1925,1300,-596
1.0202,2087,1927,1300,-596
1.0209,2087,1927,1300,-596
1.0212,2087,1927,1300,-596
1.0216,2087,1928,1300,-604
1.0219,2087,1928,1300,-604
1.0223,2087,1930,1300,-604
1.0227,2087,1930,1300,-604
1.0230,2087,1930,1300,-604
1.0234,2087,1932,1300,-604
1.0237,2087,1932,1300,-604
1.0241,2087,1932,1300,-604
1.0244,2087,1933,1300,-612
1.0248,2087,1933,1300,-612
1.0251,2087,1933,1300,-612
1.0255,2087,1935,1300,-612
1.0258,2087,1935,1300,-612
1.0262,2087,1935,1300,-612
1.0266,2087,1937,1300,-612
1.0269,2087,1937,1300,-612
1.0273,2087,1938,1300,-620
1.0277,2087,1938,1300,-620
1.0280,2087,1938,1300,-620
1.0284,2087,1940,1300,-620
1.0287,2087,1940,1300,-620
1.0291,2087,1940,1300,-620
1.0294,2087,1942,1300,-620
1.0298,2087,1942,1300,-620
1.0301,2107,1944,1300,-620
1.0308,2107,1944,1300,-620
1.0311,2107,1944,1300,-620
1.0315,2107,1945,1300,-628
1.0318,2107,1945,1300,-628
1.0322,2107,1945,1300,-628
1.0326,2107,1947,1300,-596
1.0329,2107,1947,1300,-596
1.0333,2107,1949,1300,-596
1.0337,2107,1949,1300,-596
1.0340,2107,1949,1300,-596
1.0344,2107,1951,1650,-596
1.0347,2107,1951,1650,-596
1.0351,2107,1951,1650,-596
1.0354,2107,1953,1650,-596
1.0358,2107,1953,1650,-596
1.0361,2107,1953,1650,-596
1.0365,2107,1955,1650,-596
1.0369,2107,1955,1650,-596
1.0372,2107,1955,1650,-596
1.0376,2107,1957,1650,-596
1.0379,2107,1957,1650,-596
1.0383,2107,1959,1650,-604
1.0387,2107,1959,1650,-604
1.0390,2107,1959,1650,-604
1.0394,2107,1960,1650,-612
1.0397,2107,1960,1650,-612
1.0401,2126,1962,1650,-604
1.0408,2126,1962,1650,-604
1.0411,2126,1962,1650,-604
1.0415,2126,1964,1650,-604
1.0418,2126,1964,1650,-604
1.0422,2126,1964,1650,-604
1.0425,2126,1966,1650,-612
1.0428,2126,1966,1650,-612
1.0432,2126,1968,1650,-612
1.0436,2126,1968,1650,-612
1.0439,2126,1968,1650,-612
1.0443,2126,1970,1650,-612
1.0447,2126,1970,1650,-612
1.0450,2126,1970,1650,-612
1.0454,2126,1972,1650,-612
1.0457,2126,1972,1650,-612
1.0461,2126,1972,1650,-612
1.0464,2126,1973,1650,-620
1.0468,2126,1973,1650,-620
1.0471,2126,1973,1650,-620
1.0475,2126,1975,1650,-620
1.0478,2126,1975,1650,-620
1.0482,2126,1975,1650,-620
1.0485,2126,1977,1650,-620
1.0489,2126,1977,1650,-620
1.0492,2126,1979,1650,-620
1.0496,2126,1979,1650,-620
1.0499,2126,1979,1650,-620
1.0503,2145,1981,1650,-620
1.0510,2145,1981,1650,-620
1.0513,2145,1983,1650,-620
1.0517,2145,1983,1650,-620
1.0520,2145,1983,1650,-620
1.0523,2145,1985,1650,-604
1.0527,2145,1985,1650,-604
1.0530,2145,1985,1650,-604
1.0534,2145,1987,1650,-604
1.0537,2145,1987,1650,-604
1.0541,2145,1987,1650,-604
1.0544,2145,1989,1900,-604
1.0548,2145,1989,1900,-604
1.0551,2145,1989,1900,-604
1.0555,2145,1992,1900,-596
1.0558,2145,1992,1900,-596
